 -138.00   -20.45    44.30   -20.49    44.93
 -137.00   -19.80    52.33   -19.88    52.13
 -136.00   -19.61    58.05   -19.78    58.93
 -135.00   -19.93    65.79   -20.05    66.00
 -134.00   -20.68    74.04   -20.70    74.83
 -133.00   -21.71    83.53   -21.87    83.80
 -132.00   -23.27    94.92   -23.39    95.44
 -131.00   -25.30   109.68   -25.34   109.97
 -130.00   -27.58   126.07   -27.85   125.40
 -129.00   -29.98   143.04   -30.12   143.05
 -128.00   -32.84   159.25   -32.87   159.08
 -127.00   -34.99   164.31   -35.06   163.50
 -126.00   -35.48   144.46   -36.30   146.92
 -125.00   -33.28   128.22   -33.77   126.71
 -124.00   -30.41   120.59   -30.57   119.95
 -123.00   -27.75   120.82   -27.88   120.55
 -122.00   -25.63   126.57   -25.74   126.15
 -121.00   -24.21   134.53   -24.33   135.04
 -120.00   -23.24   144.43   -23.37   143.57
 -119.00   -22.78   155.17   -22.72   154.93
 -118.00   -22.26   168.29   -22.26   168.19
 -117.00   -22.07  -177.04   -22.03  -179.02
 -116.00   -21.88  -163.82   -21.92  -164.45
 -115.00   -21.96  -148.27   -22.04  -148.18
 -114.00   -22.08  -128.30   -22.07  -128.69
 -113.00   -22.11  -107.47   -22.11  -108.29
 -112.00   -21.99   -83.69   -21.82   -85.37
 -111.00   -21.42   -60.89   -21.38   -60.66
 -110.00   -20.68   -41.14   -20.50   -40.29
 -109.00   -19.78   -21.32   -19.76   -21.33
 -108.00   -19.05    -4.62   -19.18    -4.75
 -107.00   -18.60    11.01   -18.64    10.98
 -106.00   -18.42    26.29   -18.37    26.44
 -105.00   -18.31    43.71   -18.28    44.29
 -104.00   -18.26    62.27   -18.22    62.67
 -103.00   -18.13    81.69   -17.97    82.24
 -102.00   -17.75   102.75   -17.68   102.64
 -101.00   -17.29   121.84   -17.29   121.21
 -100.00   -16.65   139.76   -16.68   139.15
  -99.00   -16.17   156.57   -16.17   156.76
  -98.00   -15.72   173.60   -15.74   173.65
  -97.00   -15.41  -170.06   -15.47  -170.25
  -96.00   -15.36  -153.60   -15.32  -153.90
  -95.00   -15.38  -137.51   -15.37  -137.37
  -94.00   -15.49  -120.48   -15.52  -120.44
  -93.00   -15.63  -102.53   -15.67  -101.50
  -92.00   -15.66   -82.33   -15.70   -82.00
  -91.00   -15.55   -63.41   -15.56   -63.34
  -90.00   -15.41   -44.46   -15.38   -44.80
  -89.00   -15.27   -25.50   -15.26   -26.44
  -88.00   -15.16    -8.27   -15.08    -7.97
  -87.00   -14.98    11.07   -14.91    10.86
  -86.00   -14.52    32.56   -14.54    31.72
  -85.00   -13.86    51.79   -13.84    51.54
  -84.00   -13.11    69.86   -13.09    69.27
  -83.00   -12.35    86.82   -12.33    86.35
  -82.00   -11.66   103.34   -11.67   102.59
  -81.00   -11.10   119.31   -11.14   118.39
  -80.00   -10.70   134.03   -10.74   133.48
  -79.00   -10.29   150.81   -10.37   150.02
  -78.00    -9.95   166.60   -10.02   166.22
  -77.00    -9.56  -176.92    -9.62  -177.27
  -76.00    -9.16  -160.44    -9.18  -160.45
  -75.00    -8.70  -143.86    -8.77  -143.71
  -74.00    -8.27  -127.71    -8.32  -127.92
  -73.00    -7.88  -112.12    -7.90  -111.91
  -72.00    -7.57   -96.77    -7.57   -96.94
  -71.00    -7.32   -82.26    -7.29   -82.20
  -70.00    -7.01   -66.21    -6.99   -66.12
  -69.00    -6.72   -51.76    -6.72   -51.32
  -68.00    -6.42   -36.87    -6.41   -36.64
  -67.00    -6.15   -22.42    -6.13   -22.26
  -66.00    -5.85    -6.93    -5.86    -7.19
  -65.00    -5.60     7.18    -5.61     7.32
  -64.00    -5.37    21.12    -5.37    21.29
  -63.00    -5.12    35.80    -5.12    36.07
  -62.00    -4.86    50.58    -4.87    50.28
  -61.00    -4.59    64.72    -4.59    64.97
  -60.00    -4.29    79.24    -4.30    79.85
  -59.00    -3.96    93.54    -3.98    93.51
  -58.00    -3.62   107.49    -3.63   107.79
  -57.00    -3.27   121.98    -3.29   122.17
  -56.00    -2.97   134.68    -2.98   134.96
  -55.00    -2.68   147.61    -2.68   147.74
  -54.00    -2.43   160.85    -2.46   160.95
  -53.00    -2.25   174.25    -2.27   174.50
  -52.00    -2.12  -173.08    -2.15  -173.14
  -51.00    -2.03  -160.49    -2.04  -160.34
  -50.00    -1.93  -146.90    -1.93  -147.14
  -49.00    -1.82  -133.80    -1.83  -134.30
  -48.00    -1.74  -121.70    -1.74  -122.27
  -47.00    -1.67  -109.00    -1.68  -109.56
  -46.00    -1.65   -96.29    -1.68   -96.57
  -45.00    -1.71   -83.81    -1.74   -83.55
  -44.00    -1.80   -70.79    -1.83   -70.88
  -43.00    -1.88   -57.21    -1.91   -57.22
  -42.00    -1.94   -43.22    -1.97   -43.16
  -41.00    -1.91   -28.57    -1.94   -28.94
  -40.00    -1.80   -15.22    -1.83   -15.19
  -39.00    -1.63    -1.54    -1.66    -1.29
  -38.00    -1.45    12.29    -1.49    11.93
  -37.00    -1.28    25.33    -1.30    25.23
  -36.00    -1.17    37.22    -1.19    36.69
  -35.00    -1.06    49.50    -1.08    49.18
  -34.00    -0.97    61.78    -1.00    61.06
  -33.00    -0.88    74.09    -0.91    73.48
  -32.00    -0.77    85.80    -0.79    85.13
  -31.00    -0.67    97.11    -0.68    96.83
  -30.00    -0.58   108.48    -0.59   107.65
  -29.00    -0.52   119.19    -0.55   118.48
  -28.00    -0.51   129.57    -0.52   128.88
  -27.00    -0.50   139.95    -0.51   139.37
  -26.00    -0.51   150.88    -0.52   150.13
  -25.00    -0.50   161.37    -0.53   161.17
  -24.00    -0.47   171.98    -0.50   171.41
  -23.00    -0.43  -177.97    -0.45  -178.22
  -22.00    -0.37  -167.34    -0.39  -167.69
  -21.00    -0.30  -157.04    -0.32  -157.21
  -20.00    -0.23  -148.15    -0.26  -148.18
  -19.00    -0.16  -138.92    -0.19  -139.52
  -18.00    -0.09  -130.13    -0.11  -130.16
  -17.00    -0.03  -121.23    -0.06  -121.39
  -16.00     0.00  -113.11    -0.02  -113.11
  -15.00    -0.00  -105.25    -0.03  -105.30
  -14.00    -0.04   -97.43    -0.08   -97.64
  -13.00    -0.11   -89.66    -0.14   -89.59
  -12.00    -0.21   -82.25    -0.25   -82.61
  -11.00    -0.32   -75.04    -0.34   -75.26
  -10.00    -0.41   -67.53    -0.45   -67.82
   -9.00    -0.50   -59.66    -0.53   -60.15
   -8.00    -0.59   -52.62    -0.61   -53.14
   -7.00    -0.63   -45.27    -0.64   -45.82
   -6.00    -0.65   -38.45    -0.67   -38.98
   -5.00    -0.64   -31.73    -0.65   -31.97
   -4.00    -0.60   -25.16    -0.61   -25.68
   -3.00    -0.54   -19.23    -0.55   -19.63
   -2.00    -0.48   -13.68    -0.49   -14.18
   -1.00    -0.43    -8.93    -0.44    -9.12
    0.00    -0.41    -4.40    -0.41    -4.56
    1.00    -0.40     0.10    -0.42    -0.03
    2.00    -0.43     4.39    -0.45     4.19
    3.00    -0.49     8.30    -0.49     8.07
    4.00    -0.55    11.64    -0.56    11.30
    5.00    -0.63    14.71    -0.64    14.63
    6.00    -0.72    18.05    -0.72    17.84
    7.00    -0.82    20.77    -0.83    20.48
    8.00    -0.91    23.19    -0.93    22.74
    9.00    -1.00    26.17    -1.01    25.78
   10.00    -1.08    28.44    -1.09    28.15
   11.00    -1.13    30.82    -1.16    30.17
   12.00    -1.19    32.41    -1.22    31.98
   13.00    -1.19    31.28    -1.22    31.01
   14.00    -1.20    31.61    -1.23    31.44
   15.00    -1.32    34.03    -1.27    32.14
   16.00    -1.38    34.25    -1.36    33.01
   17.00    -1.46    35.80    -1.46    33.62
   18.00    -1.55    35.91    -1.57    35.73
   19.00    -1.65    35.96    -1.66    35.51
   20.00    -1.74    35.69    -1.75    35.18
   21.00    -1.83    34.84    -1.84    34.62
   22.00    -1.92    34.22    -1.92    33.95
   23.00    -2.01    32.90    -2.02    32.79
   24.00    -2.10    31.66    -2.10    31.25
   25.00    -2.17    30.00    -2.19    29.79
   26.00    -2.25    27.67    -2.27    27.55
   27.00    -2.36    24.74    -2.36    24.90
   28.00    -2.43    21.82    -2.46    21.61
   29.00    -2.54    18.20    -2.56    18.24
   30.00    -2.66    14.06    -2.67    14.34
   31.00    -2.77     9.58    -2.80     9.79
   32.00    -2.91     5.07    -2.96     5.07
   33.00    -3.11    -0.10    -3.13    -0.18
   34.00    -3.32    -4.75    -3.32    -5.14
   35.00    -3.57    -9.71    -3.58   -10.16
   36.00    -3.84   -15.39    -3.85   -15.51
   37.00    -4.12   -20.26    -4.15   -20.29
   38.00    -4.44   -25.70    -4.47   -26.04
   39.00    -4.75   -30.76    -4.78   -31.21
   40.00    -5.05   -35.97    -5.08   -36.12
   41.00    -5.34   -41.77    -5.38   -41.85
   42.00    -5.59   -47.56    -5.65   -47.65
   43.00    -5.79   -53.75    -5.85   -53.47
   44.00    -5.94   -59.48    -6.00   -59.17
   45.00    -6.06   -65.64    -6.12   -65.58
   46.00    -6.16   -71.87    -6.20   -71.67
   47.00    -6.27   -78.86    -6.32   -79.00
   48.00    -6.39   -86.20    -6.44   -86.38
   49.00    -6.55   -93.58    -6.58   -93.57
   50.00    -6.79  -101.91    -6.81  -102.03
   51.00    -7.06  -111.18    -7.11  -111.66
   52.00    -7.34  -120.60    -7.39  -120.85
   53.00    -7.59  -130.79    -7.65  -131.25
   54.00    -7.81  -141.69    -7.85  -142.25
   55.00    -7.96  -153.04    -8.01  -154.39
   56.00    -8.10  -164.53    -8.12  -165.45
   57.00    -8.20  -176.03    -8.20  -176.88
   58.00    -8.32   172.77    -8.32   171.33
   59.00    -8.45   160.80    -8.44   160.03
   60.00    -8.60   149.11    -8.57   148.09
   61.00    -8.78   137.29    -8.75   136.21
   62.00    -9.03   124.98    -9.00   124.37
   63.00    -9.33   113.06    -9.29   112.11
   64.00    -9.63   101.20    -9.59   100.82
   65.00   -10.05    88.00    -9.99    88.04
   66.00   -10.42    75.43   -10.43    75.18
   67.00   -10.78    62.43   -10.81    61.74
   68.00   -11.03    49.07   -11.06    48.84
   69.00   -11.21    35.94   -11.26    35.98
   70.00   -11.28    23.98   -11.35    23.85
   71.00   -11.32    12.39   -11.44    12.16
   72.00   -11.39     1.81   -11.52     1.91
   73.00   -11.51    -9.02   -11.61    -9.16
   74.00   -11.66   -20.15   -11.76   -20.08
   75.00   -11.85   -31.37   -11.92   -31.17
   76.00   -12.06   -42.86   -12.14   -42.84
   77.00   -12.25   -55.33   -12.28   -55.27
   78.00   -12.42   -68.49   -12.43   -68.04
   79.00   -12.56   -81.72   -12.59   -81.60
   80.00   -12.69   -94.84   -12.68   -94.66
   81.00   -12.85  -108.55   -12.81  -108.22
   82.00   -12.87  -122.64   -12.94  -122.26
   83.00   -12.98  -136.45   -13.03  -136.43
   84.00   -13.00  -149.87   -13.00  -148.92
   85.00   -13.07  -163.07   -13.10  -162.53
   86.00   -13.08  -175.97   -13.14  -175.29
   87.00   -13.27   171.42   -13.33   171.44
   88.00   -13.56   158.37   -13.62   158.79
   89.00   -13.92   144.70   -13.99   144.55
   90.00   -14.33   128.70   -14.37   128.66
   91.00   -14.64   112.15   -14.66   111.93
   92.00   -14.73    95.02   -14.73    94.98
   93.00   -14.65    78.09   -14.70    77.69
   94.00   -14.50    61.19   -14.55    60.59
   95.00   -14.39    44.73   -14.35    44.05
   96.00   -14.26    28.24   -14.23    27.89
   97.00   -14.16    11.37   -14.13    10.41
   98.00   -13.97    -6.68   -13.93    -7.25
   99.00   -13.66   -24.42   -13.58   -24.47
  100.00   -13.10   -41.31   -13.10   -41.33
  101.00   -12.55   -56.43   -12.54   -56.68
  102.00   -11.96   -70.68   -11.99   -70.63
  103.00   -11.48   -83.11   -11.54   -83.19
  104.00   -11.20   -95.57   -11.23   -95.64
  105.00   -11.02  -107.63   -11.08  -107.89
  106.00   -10.99  -120.00   -11.02  -119.98
  107.00   -11.03  -133.03   -11.04  -133.07
  108.00   -11.08  -145.70   -11.09  -145.73
  109.00   -11.13  -158.35   -11.16  -158.20
  110.00   -11.26  -171.19   -11.29  -170.99
  111.00   -11.50   176.17   -11.55   176.25
  112.00   -11.89   163.01   -11.94   163.60
  113.00   -12.45   149.50   -12.49   149.78
  114.00   -13.08   134.41   -13.18   134.62
  115.00   -13.78   118.19   -13.80   118.46
  116.00   -14.36   100.69   -14.49   101.03
  117.00   -14.81    81.90   -14.93    81.53
  118.00   -14.93    61.64   -15.02    61.11
  119.00   -14.71    42.75   -14.80    42.55
  120.00   -14.31    25.66   -14.29    24.93
  121.00   -13.89    10.27   -13.84     9.26
  122.00   -13.53    -4.25   -13.49    -4.66
  123.00   -13.35   -17.25   -13.20   -17.63
  124.00   -13.27   -29.37   -13.19   -30.02
  125.00   -13.35   -41.72   -13.22   -41.46
  126.00   -13.58   -54.17   -13.46   -53.55
  127.00   -13.88   -66.97   -13.86   -66.03
  128.00   -14.26   -80.40   -14.29   -79.20
  129.00   -14.61   -94.79   -14.75   -94.05
  130.00   -14.94  -110.37   -15.09  -109.69
  131.00   -15.16  -125.92   -15.35  -125.50
  132.00   -15.24  -141.02   -15.57  -141.03
  133.00   -15.42  -156.06   -15.71  -156.91
  134.00   -15.66  -171.14   -15.87  -172.77
  135.00   -15.91   173.58   -16.01   170.66
  136.00   -16.19   157.03   -16.22   154.35
  137.00   -16.37   138.96   -16.31   136.81
  138.00   -16.25   119.86   -16.05   117.93
  139.00   -15.81   101.68   -15.45   100.98
  140.00   -15.06    86.26   -14.73    86.08
  141.00   -14.37    72.74   -14.09    73.37
  142.00   -13.78    60.81   -13.56    62.42
  143.00   -13.41    50.57   -13.27    52.51
  144.00   -13.20    40.95   -13.46    42.97
  145.00   -13.19    31.42   -13.45    32.64
  146.00   -13.35    20.99   -13.62    22.11
  147.00   -13.61    10.83   -13.96    10.92
  148.00   -13.87     0.54   -14.23     0.02
  149.00   -14.29   -10.16   -14.51   -11.25
  150.00   -14.64   -22.08   -14.83   -22.88
  151.00   -14.95   -33.59   -15.09   -35.18
  152.00   -15.22   -45.55   -15.36   -47.15
  153.00   -15.54   -57.70   -15.51   -58.66
  154.00   -15.65   -70.05   -15.63   -70.34
  155.00   -15.79   -81.21   -15.73   -81.95
  156.00   -15.86   -92.38   -15.85   -92.57
  157.00   -15.85  -102.84   -15.94  -102.79
  158.00   -16.03  -112.92   -16.04  -113.41
  159.00   -16.08  -123.22   -16.11  -123.42
  160.00   -16.22  -132.01   -16.20  -132.53
  161.00   -16.33  -141.67   -16.38  -141.79
  162.00   -16.42  -150.65   -16.58  -151.56
  163.00   -16.63  -158.78   -16.91  -158.88
  164.00   -16.92  -167.46   -17.30  -168.01
  165.00   -17.17  -175.98   -17.60  -177.05
  166.00   -17.92   175.42   -17.87   174.11
  167.00   -18.37   165.54   -18.13   165.16
  168.00   -18.71   156.28   -18.44   156.30
  169.00   -19.00   148.39   -18.67   148.20
  170.00   -19.26   139.42   -18.92   140.59
  171.00   -19.48   131.99   -19.18   133.18
  172.00   -19.64   125.89   -19.35   127.15
  173.00   -19.90   119.82   -19.70   121.49
  174.00   -20.16   115.47   -20.15   117.19
  175.00   -20.72   111.72   -20.59   113.51
  176.00   -21.47   108.62   -21.30   111.22
  177.00   -22.48   106.29   -22.40   109.05
  178.00   -23.76   103.51   -23.64   105.11
  179.00   -25.71    98.30   -25.44   102.39
  180.00   -27.95    91.10   -27.66    96.29
