 -131.00   -23.97   179.44   -24.00   179.03
 -130.00   -23.83  -161.74   -23.83  -161.88
 -129.00   -23.96  -141.56   -23.94  -142.77
 -128.00   -24.24  -118.30   -24.23  -120.32
 -127.00   -24.64   -94.41   -24.56   -95.37
 -126.00   -24.28   -66.71   -24.20   -67.20
 -125.00   -23.26   -40.60   -23.25   -40.53
 -124.00   -21.89   -18.08   -21.97   -18.74
 -123.00   -20.73    -0.59   -20.86    -1.05
 -122.00   -19.73    15.61   -19.79    15.33
 -121.00   -19.22    30.97   -19.25    30.06
 -120.00   -18.98    44.85   -19.03    44.90
 -119.00   -19.13    59.12   -19.11    58.54
 -118.00   -19.66    74.57   -19.61    74.45
 -117.00   -20.47    91.03   -20.46    90.80
 -116.00   -21.37   109.98   -21.39   109.55
 -115.00   -22.61   130.50   -22.56   129.40
 -114.00   -23.92   154.46   -23.83   154.50
 -113.00   -24.93  -177.33   -24.81  -177.75
 -112.00   -25.04  -147.26   -25.09  -148.16
 -111.00   -24.69  -120.91   -24.61  -121.20
 -110.00   -23.86   -98.37   -24.01   -98.91
 -109.00   -23.51   -78.85   -23.57   -79.71
 -108.00   -23.56   -62.81   -23.54   -63.60
 -107.00   -24.26   -47.10   -24.27   -47.59
 -106.00   -25.63   -28.46   -25.63   -28.50
 -105.00   -27.43    -1.80   -27.49    -2.95
 -104.00   -28.64    33.34   -28.66    32.24
 -103.00   -27.89    70.91   -27.94    69.26
 -102.00   -25.77   100.08   -25.97    98.02
 -101.00   -23.84   121.11   -24.03   119.19
 -100.00   -22.54   138.41   -22.60   136.88
  -99.00   -21.78   153.41   -21.85   152.20
  -98.00   -21.27   168.89   -21.25   167.75
  -97.00   -21.01  -176.07   -21.02  -176.16
  -96.00   -21.07  -157.73   -21.10  -159.70
  -95.00   -21.23  -140.95   -21.25  -140.67
  -94.00   -21.27  -119.42   -21.31  -120.80
  -93.00   -20.94   -98.08   -20.97   -98.20
  -92.00   -20.32   -76.48   -20.30   -77.63
  -91.00   -19.46   -58.07   -19.45   -59.14
  -90.00   -18.54   -40.53   -18.52   -42.10
  -89.00   -17.75   -25.20   -17.69   -25.89
  -88.00   -17.04   -11.23   -17.08   -12.77
  -87.00   -16.65     2.50   -16.61     1.47
  -86.00   -16.40    15.78   -16.41    15.05
  -85.00   -16.36    30.66   -16.32    30.08
  -84.00   -16.27    46.03   -16.27    45.66
  -83.00   -16.00    63.03   -16.00    62.25
  -82.00   -15.52    79.03   -15.50    78.76
  -81.00   -14.91    94.43   -14.91    94.00
  -80.00   -14.35   108.56   -14.40   107.40
  -79.00   -13.97   121.00   -14.00   119.97
  -78.00   -13.65   133.29   -13.62   133.29
  -77.00   -13.42   144.74   -13.40   145.58
  -76.00   -13.16   157.06   -13.13   158.44
  -75.00   -12.84   169.50   -12.82   170.47
  -74.00   -12.51  -178.54   -12.47  -177.84
  -73.00   -12.09  -166.60   -12.10  -166.77
  -72.00   -11.71  -155.58   -11.75  -155.73
  -71.00   -11.43  -145.61   -11.39  -145.16
  -70.00   -11.09  -133.95   -11.08  -133.54
  -69.00   -10.84  -123.08   -10.85  -122.89
  -68.00   -10.64  -112.15   -10.65  -112.00
  -67.00   -10.38  -100.63   -10.38  -100.72
  -66.00   -10.10   -89.62   -10.11   -89.86
  -65.00    -9.75   -78.11    -9.78   -78.53
  -64.00    -9.44   -68.03    -9.43   -68.25
  -63.00    -9.09   -58.42    -9.10   -59.07
  -62.00    -8.77   -49.50    -8.77   -49.98
  -61.00    -8.48   -40.46    -8.51   -41.48
  -60.00    -8.26   -32.25    -8.30   -33.97
  -59.00    -8.07   -24.34    -8.07   -25.55
  -58.00    -7.80   -15.36    -7.82   -16.57
  -57.00    -7.54    -7.06    -7.54    -7.68
  -56.00    -7.22     1.24    -7.23     0.07
  -55.00    -6.86     8.66    -6.88     7.97
  -54.00    -6.49    16.66    -6.49    16.23
  -53.00    -6.12    23.86    -6.13    23.70
  -52.00    -5.80    30.94    -5.79    30.22
  -51.00    -5.52    36.90    -5.53    36.43
  -50.00    -5.26    43.42    -5.27    42.81
  -49.00    -5.00    49.78    -5.01    48.90
  -48.00    -4.78    55.08    -4.77    54.71
  -47.00    -4.51    60.54    -4.51    60.12
  -46.00    -4.22    66.00    -4.23    65.42
  -45.00    -3.95    70.60    -3.95    70.62
  -44.00    -3.73    74.69    -3.75    74.34
  -43.00    -3.53    78.73    -3.56    78.07
  -42.00    -3.39    82.32    -3.41    82.67
  -41.00    -3.27    86.61    -3.30    86.58
  -40.00    -3.17    90.33    -3.20    90.63
  -39.00    -3.06    94.28    -3.07    94.43
  -38.00    -2.92    98.24    -2.92    98.57
  -37.00    -2.76   101.96    -2.75   101.88
  -36.00    -2.58   104.81    -2.59   104.50
  -35.00    -2.44   107.32    -2.45   106.79
  -34.00    -2.33   108.86    -2.34   108.40
  -33.00    -2.23   110.25    -2.24   109.96
  -32.00    -2.19   110.71    -2.19   111.12
  -31.00    -2.12   111.56    -2.14   111.83
  -30.00    -2.09   112.06    -2.10   112.39
  -29.00    -2.06   112.48    -2.07   112.57
  -28.00    -2.02   112.71    -2.03   112.59
  -27.00    -1.97   112.66    -1.99   112.20
  -26.00    -1.93   112.16    -1.95   112.19
  -25.00    -1.90   111.77    -1.91   111.57
  -24.00    -1.86   110.48    -1.87   110.47
  -23.00    -1.81   109.19    -1.82   109.14
  -22.00    -1.74   107.51    -1.74   107.53
  -21.00    -1.63   105.85    -1.64   105.86
  -20.00    -1.51   103.38    -1.53   103.49
  -19.00    -1.38   100.62    -1.40   100.59
  -18.00    -1.23    98.11    -1.24    98.09
  -17.00    -1.07    95.20    -1.08    95.04
  -16.00    -0.93    92.03    -0.94    91.87
  -15.00    -0.78    88.45    -0.80    88.33
  -14.00    -0.65    84.93    -0.66    84.70
  -13.00    -0.51    81.41    -0.52    80.73
  -12.00    -0.39    76.72    -0.40    76.28
  -11.00    -0.27    72.05    -0.27    71.72
  -10.00    -0.17    67.25    -0.16    66.98
   -9.00    -0.08    62.30    -0.08    61.86
   -8.00    -0.03    56.63    -0.03    56.33
   -7.00     0.00    51.21    -0.00    50.61
   -6.00    -0.01    44.76    -0.00    44.17
   -5.00    -0.02    38.17    -0.02    37.58
   -4.00    -0.04    31.19    -0.03    30.84
   -3.00    -0.06    23.80    -0.06    23.70
   -2.00    -0.08    16.16    -0.08    16.19
   -1.00    -0.09     8.05    -0.09     8.02
    0.00    -0.10     0.08    -0.11     0.04
    1.00    -0.14    -8.12    -0.14    -8.38
    2.00    -0.19   -17.11    -0.19   -16.81
    3.00    -0.24   -25.75    -0.24   -25.60
    4.00    -0.31   -35.14    -0.32   -35.11
    5.00    -0.38   -44.66    -0.39   -44.26
    6.00    -0.44   -53.94    -0.45   -53.83
    7.00    -0.49   -64.04    -0.50   -64.08
    8.00    -0.53   -74.49    -0.53   -74.58
    9.00    -0.54   -84.52    -0.54   -84.77
   10.00    -0.52   -95.50    -0.54   -95.84
   11.00    -0.50  -106.31    -0.50  -106.49
   12.00    -0.46  -117.54    -0.47  -117.99
   13.00    -0.33  -131.50    -0.36  -131.32
   14.00    -0.22  -143.30    -0.24  -143.33
   15.00    -0.15  -154.64    -0.24  -153.58
   16.00    -0.15  -164.90    -0.17  -164.85
   17.00    -0.10  -176.32    -0.14  -175.21
   18.00    -0.07   172.94    -0.08   173.01
   19.00    -0.03   161.35    -0.04   160.99
   20.00    -0.02   149.11    -0.03   149.11
   21.00    -0.03   136.53    -0.05   136.54
   22.00    -0.06   123.81    -0.07   123.50
   23.00    -0.10   110.89    -0.11   110.76
   24.00    -0.16    97.61    -0.17    97.60
   25.00    -0.23    84.03    -0.24    83.97
   26.00    -0.31    69.52    -0.33    69.55
   27.00    -0.40    55.22    -0.41    55.15
   28.00    -0.50    40.46    -0.51    40.36
   29.00    -0.59    25.88    -0.60    25.84
   30.00    -0.67    10.59    -0.68    10.50
   31.00    -0.75    -4.72    -0.76    -5.35
   32.00    -0.82   -20.13    -0.83   -20.63
   33.00    -0.89   -35.57    -0.89   -36.27
   34.00    -0.94   -51.34    -0.94   -52.08
   35.00    -0.98   -67.10    -0.99   -67.97
   36.00    -1.04   -83.59    -1.04   -83.83
   37.00    -1.06   -99.00    -1.07   -99.60
   38.00    -1.06  -114.85    -1.07  -115.70
   39.00    -1.09  -131.50    -1.09  -131.99
   40.00    -1.09  -146.73    -1.10  -147.22
   41.00    -1.12  -162.98    -1.13  -163.28
   42.00    -1.16  -178.80    -1.18  -179.44
   43.00    -1.23   165.36    -1.25   164.83
   44.00    -1.33   149.57    -1.33   149.58
   45.00    -1.42   134.41    -1.44   133.98
   46.00    -1.58   118.07    -1.59   118.10
   47.00    -1.75   102.15    -1.75   102.26
   48.00    -1.93    86.53    -1.93    86.76
   49.00    -2.12    71.20    -2.11    71.40
   50.00    -2.33    54.93    -2.33    55.18
   51.00    -2.54    39.10    -2.55    39.05
   52.00    -2.75    23.75    -2.76    23.66
   53.00    -2.95     9.22    -2.96     8.93
   54.00    -3.22    -6.36    -3.22    -6.71
   55.00    -3.52   -21.74    -3.52   -22.08
   56.00    -3.83   -36.89    -3.82   -37.21
   57.00    -4.15   -52.09    -4.15   -52.49
   58.00    -4.48   -67.43    -4.48   -67.74
   59.00    -4.84   -83.16    -4.84   -83.62
   60.00    -5.18   -98.54    -5.18   -98.74
   61.00    -5.52  -113.50    -5.52  -113.72
   62.00    -5.90  -129.54    -5.90  -129.80
   63.00    -6.29  -145.45    -6.28  -145.41
   64.00    -6.68  -160.99    -6.69  -161.24
   65.00    -7.09  -177.14    -7.08  -177.32
   66.00    -7.49   166.17    -7.48   166.43
   67.00    -7.85   150.14    -7.85   150.09
   68.00    -8.21   133.82    -8.22   133.92
   69.00    -8.56   117.87    -8.60   117.85
   70.00    -8.95   101.37    -8.98   101.54
   71.00    -9.37    84.93    -9.37    85.61
   72.00    -9.74    68.99    -9.74    69.51
   73.00   -10.11    52.82   -10.11    53.10
   74.00   -10.52    36.18   -10.50    36.12
   75.00   -10.84    19.71   -10.83    19.53
   76.00   -11.20     3.59   -11.19     3.36
   77.00   -11.52   -12.00   -11.50   -12.70
   78.00   -11.84   -29.16   -11.87   -29.58
   79.00   -12.17   -45.99   -12.17   -46.69
   80.00   -12.47   -62.61   -12.44   -62.94
   81.00   -12.74   -78.69   -12.71   -79.66
   82.00   -13.02   -95.35   -12.99   -97.09
   83.00   -13.27  -112.19   -13.24  -113.58
   84.00   -13.57  -128.72   -13.52  -129.55
   85.00   -13.89  -144.86   -13.86  -145.59
   86.00   -14.25  -160.85   -14.27  -162.11
   87.00   -14.73  -177.88   -14.73  -178.92
   88.00   -15.22   164.76   -15.19   164.38
   89.00   -15.63   147.89   -15.66   147.17
   90.00   -16.12   128.89   -16.10   128.81
   91.00   -16.40   110.61   -16.37   110.36
   92.00   -16.60    92.13   -16.56    92.31
   93.00   -16.65    74.32   -16.60    74.13
   94.00   -16.60    55.90   -16.59    56.41
   95.00   -16.55    38.99   -16.55    39.19
   96.00   -16.50    24.00   -16.46    23.97
   97.00   -16.52     8.46   -16.55     8.64
   98.00   -16.66    -6.94   -16.69    -6.61
   99.00   -16.82   -22.08   -16.82   -21.79
  100.00   -17.05   -37.59   -17.04   -36.74
  101.00   -17.24   -52.49   -17.26   -52.49
  102.00   -17.44   -68.58   -17.44   -68.85
  103.00   -17.56   -84.66   -17.57   -84.71
  104.00   -17.73  -100.18   -17.73  -100.25
  105.00   -17.87  -114.79   -17.85  -114.98
  106.00   -18.04  -130.46   -18.05  -130.10
  107.00   -18.31  -145.50   -18.35  -145.40
  108.00   -18.55  -160.73   -18.58  -160.44
  109.00   -18.80  -176.21   -18.76  -175.60
  110.00   -18.89   168.26   -18.90   168.54
  111.00   -19.03   153.18   -19.06   153.44
  112.00   -19.13   138.75   -19.09   139.83
  113.00   -19.24   125.74   -19.18   126.29
  114.00   -19.42   112.69   -19.40   113.14
  115.00   -19.84   100.27   -19.73   100.57
  116.00   -20.41    86.87   -20.43    87.07
  117.00   -21.08    72.60   -21.08    72.44
  118.00   -21.59    56.30   -21.54    56.43
  119.00   -21.97    40.55   -21.86    39.62
  120.00   -21.96    25.01   -22.00    25.38
  121.00   -22.02    12.06   -22.00    12.38
  122.00   -22.24     0.51   -22.24     0.51
  123.00   -22.78    -8.97   -22.68    -8.61
  124.00   -23.58   -17.88   -23.58   -17.81
  125.00   -24.83   -27.39   -24.82   -26.43
  126.00   -26.46   -37.59   -26.50   -36.95
  127.00   -28.77   -50.53   -28.73   -48.97
  128.00   -31.14   -66.40   -31.27   -67.25
  129.00   -33.26   -91.97   -33.18   -91.41
  130.00   -33.35  -121.95   -33.44  -123.09
  131.00   -32.92  -147.66   -33.09  -147.47
  132.00   -32.37  -164.95   -32.58  -165.00
  133.00   -32.58   179.62   -32.39   178.72
  134.00   -33.12   160.74   -32.93   160.81
  135.00   -33.90   143.38   -33.24   140.84
  136.00   -34.00   120.35   -34.09   119.47
  137.00   -33.79    96.52   -34.11    94.51
  138.00   -33.79    71.60   -33.28    71.64
  139.00   -32.78    49.11   -32.71    49.89
  140.00   -32.11    28.60   -31.99    31.00
  141.00   -31.27    11.93   -30.95    12.16
  142.00   -30.02    -4.65   -30.03    -5.71
  143.00   -29.02   -18.33   -29.21   -17.86
  144.00   -28.52   -29.23   -28.55   -30.24
  145.00   -27.91   -39.05   -28.00   -37.89
  146.00   -27.92   -47.05   -27.97   -46.84
  147.00   -28.03   -54.64   -28.17   -54.71
  148.00   -28.46   -63.43   -28.63   -62.92
  149.00   -29.19   -72.60   -29.09   -72.59
  150.00   -29.79   -84.50   -29.78   -84.28
  151.00   -30.15   -99.19   -30.12   -97.50
  152.00   -29.93  -114.34   -30.00  -113.52
  153.00   -29.45  -129.56   -29.44  -128.71
  154.00   -28.47  -141.78   -28.61  -143.19
  155.00   -27.55  -153.30   -27.50  -152.50
  156.00   -26.75  -162.62   -26.84  -162.20
  157.00   -25.94  -169.12   -25.99  -168.94
  158.00   -25.67  -174.69   -25.72  -174.70
  159.00   -25.61  -179.69   -25.50   179.01
  160.00   -25.75   174.21   -25.73   174.49
  161.00   -26.05   169.33   -26.08   169.54
  162.00   -26.91   163.14   -26.87   163.46
  163.00   -27.83   158.27   -27.91   159.46
  164.00   -29.18   152.04   -29.19   151.07
  165.00   -30.59   144.16   -30.48   144.45
  166.00   -32.10   135.60   -32.26   137.19
  167.00   -33.96   126.38   -33.67   124.95
  168.00   -35.18   116.75   -35.48   116.02
  169.00   -36.88   107.86   -36.64   107.96
  170.00   -37.32   100.50   -37.25    98.97
  171.00   -38.49    98.34   -38.62    94.90
  172.00   -39.61    98.51   -39.36    98.37
  173.00   -39.60   110.69   -39.06   105.90
  174.00   -39.45   118.82   -40.13   122.77
  175.00   -39.47   137.19   -39.81   137.97
  176.00   -39.71   155.10   -38.26   151.89
  177.00   -38.06   172.09   -37.68   170.72
  178.00   -36.55  -170.75   -36.38  -166.29
  179.00   -35.03  -152.82   -35.00  -155.97
  180.00   -33.30  -141.80   -33.85  -139.68
